,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2010-02-25,20.27,19.82,20.27,19.73,16789670.0,334624032.0,61.20024043034833,46.13714456811319,2.2198679294109462,59.3870931550699,-0.1831470588235078,0.13117031968640624,1.1217672413793103,0.8609913793103452,-0.08051528216808129,23.718026885887916,243.3338097733716,-0.4670000000000165,8.0,52.0,19.628999999999756,17.705000000000275,18.667000000000016,-0.05974671107338906,0.25290844714214167,0.25258917193164976
2010-02-26,19.82,19.9,19.92,19.45,12530210.0,248476240.0,61.914637443975664,50.20992884240666,5.347953075224543,61.44821369030292,0.09573529411767012,0.16313167498370973,1.2009626955475328,0.8868832731648617,-0.054131229598818845,23.652241112915,182.41294710110478,-0.1720000000000148,4.0,48.0,19.807090863809723,17.616909136190305,18.712000000000014,-0.016470207874702415,0.4036326942482349,0.4028202828604943
2010-03-01,19.88,19.83,20.16,19.75,13581072.0,269622336.0,60.85872912516443,57.70943575276055,7.642007766180399,61.57510848518863,0.41805882352943513,0.17041009497105505,1.238938053097345,0.781289506953224,-0.02477522218797746,23.459203502680527,180.39155548739757,-0.34400000000001185,4.0,44.0,19.9484438036172,17.559556196382825,18.754000000000012,-0.012344373708178808,-0.35175879396984744,-0.35237891987423
2010-03-02,19.75,19.79,19.98,19.54,11244128.0,222289040.0,60.226654650372936,51.37009879425058,9.382925794681425,62.98171522356347,0.5850000000000257,0.1633623133289558,1.2513368983957218,0.7740641711229947,0.004941829943178381,23.33271498370587,132.16845878136044,-0.25800000000001333,92.0,40.0,20.07422255112481,17.521777448875216,18.798000000000012,-0.04033613213937756,-0.20171457387795355,-0.20191829172300224
2010-03-03,19.69,19.89,19.98,19.56,10148490.0,200730784.0,61.30854955673293,49.79201697227039,11.155281168124418,63.326403344322806,0.5785588235294412,0.15626673958735388,1.1986301369863013,0.793150684931507,0.03463019482497141,23.218870028722854,114.84626877408046,-0.566500000000012,88.0,36.0,20.21750367376415,17.495496326235873,18.85650000000001,0.00034285718060381783,0.5053057099545288,0.5040333251406182
2010-03-04,19.88,19.41,20.38,19.41,11599406.0,230217072.0,53.7506274152657,51.109751621704945,10.682329276929828,50.49973482628779,0.5175294117647375,0.11214276386080987,1.1512820512820512,0.7538461538461539,0.0579787197142344,23.296761490944878,91.08213913730445,-0.15550000000001418,84.0,32.0,20.272910251159587,17.51808974884044,18.895500000000013,-0.016364641769015233,-2.413273001508298,-2.4428695684961976
2010-03-05,19.35,19.43,19.77,19.23,10326398.0,201124000.0,54.00505542084275,46.049604569109974,10.35983688666301,42.70002104620983,0.44023529411767726,0.07877639071429612,1.1158301158301156,0.8571428571428574,0.07615199081700269,23.359626037920762,56.810403832989785,-0.4705000000000119,80.0,28.000000000000004,20.32478081819966,17.536219181800366,18.930500000000013,-0.013441767926340876,0.10303967027305294,0.10298662084298194
2010-03-08,19.41,19.18,19.43,19.05,15213460.0,291394816.0,50.28146673343089,45.157660481000214,9.04850656062267,44.34008791653059,0.3257647058823885,0.03649147831118296,1.1145833333333333,0.8684895833333334,0.08733973183753432,23.383588141039215,26.231906777445456,-0.6515000000000128,76.0,24.0,20.333288075106264,17.62971192489376,18.98150000000001,0.005118838000627309,-1.2866700977869239,-1.2950193934056387
2010-03-09,19.19,19.03,19.31,18.92,12096288.0,230298528.0,48.13689161647419,37.75509205971896,7.333530536404926,38.21913560347292,0.2365882352941533,-0.002868161815252873,1.0704787234042554,0.9295212765957448,0.0916517361675202,23.376063198302113,7.258514796201792,-0.7025000000000112,72.0,20.0,20.282836647849884,17.80216335215014,19.04250000000001,0.05027076540532995,-0.7820646506777829,-0.7851388147233962
2010-03-10,19.04,19.05,19.14,18.89,13838332.0,263333680.0,48.45258366790124,40.26618841715679,5.981384427561196,41.191617421223675,0.1235882352941502,-0.027475460606509322,1.063087248322147,0.9382550335570466,0.09120731560689499,23.307026334579273,-5.33090098307644,-0.13500000000001222,68.0,16.0,20.26366874057111,17.906331259428914,19.08500000000001,0.02958800545057602,0.10509721492379942,0.10504202646517413
2010-03-11,19.12,19.15,19.25,18.85,8453158.0,160492880.0,50.08849754313966,47.34054191218341,5.233442897986791,43.36658387218841,0.02811764705885267,-0.03637828714709532,1.0743691899070384,0.9150066401062413,0.08845352189263875,23.304330162521335,-2.9364770911620894,0.6544999999999916,64.0,12.0,20.267445745249955,17.96355425475006,19.115500000000008,-0.006915265067770142,0.5249343832020914,0.5235614053944904
2010-03-12,19.19,18.54,19.19,18.41,15933260.0,297056832.0,41.4474586663964,46.64746719032241,1.9587581224227384,36.63604276319865,-0.05064705882349685,-0.0801987816842291,1.0375939849624056,0.9060150375939847,0.07783933986817627,23.41901273280616,-54.776219104877484,0.6979999999999933,60.0,8.0,20.259323173068882,17.984676826931132,19.122000000000007,-0.059681552831366294,-3.185378590078325,-3.2372155488945786
2010-03-15,18.49,18.07,18.49,17.9,16266650.0,294022368.0,36.25734719129967,37.39200612028545,-2.640739188894985,39.61307861700521,-0.1813823529411458,-0.13449058913991044,0.9434447300771202,1.0758354755784059,0.05746277704895341,23.374745434878754,-123.24585531070495,0.8014999999999901,56.00000000000001,4.0,20.30053618913886,17.896463810861157,19.09850000000001,-0.08803161710105337,-2.5350593311758263,-2.5677455533571703
2010-03-16,18.07,18.25,18.33,17.86,8177652.0,147704816.0,39.38773828369183,28.492867074996184,-5.522177420174232,42.25394095326361,-0.3051764705882043,-0.15071153367132895,0.8661971830985906,1.2154929577464788,0.0331778135324277,23.324194755944745,-121.60132911594758,0.7334999999999923,52.0,96.0,20.304030951984036,17.888969048015976,19.096500000000006,-0.07014918143405093,0.9961261759822815,0.9911975424363284
2010-03-17,18.33,18.61,18.72,18.15,11371558.0,209336800.0,45.185720202772124,25.77177678279797,-6.230529917170462,47.97869050161274,-0.3580882352940833,-0.13038938860259622,0.7713884992987369,1.2103786816269282,0.010946247333547404,23.290026008962254,-75.44867344147904,0.6999999999999922,48.0,92.0,20.30650318536347,17.873496814636542,19.090000000000007,-0.08997475323556857,1.9726027397260149,1.953399062565886
2010-03-18,18.73,18.66,18.89,18.6,10798564.0,202529120.0,45.958921478070735,32.400016027391786,-6.57255446896885,46.82222251979132,-0.42926470588232135,-0.10771435534682736,0.8705035971223019,1.1410071942446043,-0.00847196957291629,23.23519449673401,-49.32327609265623,0.789999999999992,44.0,88.0,20.298782715924567,17.90121728407545,19.10000000000001,-0.04738632670775843,0.2686727565824887,0.26831247650385137
2010-03-19,18.67,18.59,18.78,18.33,12267800.0,226775488.0,45.0018552602719,24.338583545768145,-7.1264753401935925,47.88098872927628,-0.44864705882349654,-0.09216585692433499,0.7896995708154498,1.1902718168812585,-0.025881227919097246,23.2452881063345,-70.54535988546255,0.2969999999999935,40.0,84.0,20.28340334927728,17.942596650722734,19.113000000000007,0.020526348603739263,-0.37513397642015,-0.3758393685845185
2010-03-22,18.66,18.48,18.66,18.28,12808814.0,235832080.0,43.46992028791086,24.22954840799892,-8.020043832663564,46.146773491832384,-0.378441176470556,-0.08424185237294024,0.8109668109668106,1.183261183261183,-0.04228302187069897,23.255038204999806,-85.16498650360964,0.30999999999998806,36.0,80.0,20.27337764847403,17.966622351525995,19.12000000000001,0.0032148734054580942,-0.5917159763313529,-0.5934735519814716
2010-03-23,18.52,18.25,18.7,18.22,10623610.0,195438656.0,40.375047564076304,17.97419955831765,-9.678383659133168,45.05721994975538,-0.3270294117646735,-0.08897823771752619,0.8011444921316159,1.1759656652360513,-0.059592430679008636,23.324342521844134,-90.31434498165076,0.0949999999999882,32.0,76.0,20.297839643151345,17.872160356848678,19.08500000000001,-0.07789439205955628,-1.2445887445887482,-1.2523986185037472
2010-03-24,18.29,18.41,18.61,18.18,15713110.0,289498304.0,43.3942440295747,26.53145202507008,-10.251073448233718,49.90325294335759,-0.35008823529408417,-0.07630993273903613,0.8015503875968985,1.2666666666666664,-0.07502403624867984,23.402281251445984,-80.11204481792754,0.012999999999987466,28.000000000000004,72.0,20.22106146022514,17.812938539774887,19.017000000000014,-0.13618274917454545,0.8767123287671152,0.8728915216485778
2010-03-25,18.42,18.49,18.56,18.21,12573824.0,231677504.0,44.89667935987942,33.34062549161712,-10.32009160524227,49.81156054506327,-0.3886176470587941,-0.05832828586406982,0.8290734824281143,1.1853035143769965,-0.0875799670152132,23.51752281290099,-70.16981736623005,0.09949999999998838,24.0,68.0,20.116115288163083,17.78488471183694,18.950500000000012,-0.06221771243735583,0.4345464421509959,0.4336050154047033
2010-03-26,18.55,18.67,18.83,18.39,16081299.0,299817344.0,48.226421324244356,42.37439143977404,-9.455619845462373,48.14988888094967,-0.37914705882349864,-0.03144425852353133,0.8876582278481004,1.087025316455696,-0.0956582883114728,23.6755892768872,-38.10233650664695,0.26099999999998147,20.0,64.0,19.974797402833293,17.80320259716674,18.889000000000017,-0.08974318517605927,0.9734991887506927,0.9687912154598077
2010-03-29,18.74,18.68,18.8,18.51,19021254.0,355480416.0,48.41292435601698,51.2322416984448,-8.687208190222648,50.72130851777272,-0.3616176470587895,-0.011167031735186073,0.9260450160771697,1.0739549839228288,-0.10010146420235079,23.8047991661163,-27.970620786800406,-0.29150000000001697,16.0,60.0,19.8301846349071,17.832815365092934,18.831500000000016,-0.042410427984331964,0.05356186395284457,0.053547524706498706
2010-03-31,18.79,18.33,18.8,18.23,30842168.0,566987136.0,42.62532872802537,47.01991639915822,-9.599790406440176,45.384904711577526,-0.3512647058823184,-0.019042692322908727,0.8914373088685008,1.0443425076452595,-0.10532706885782281,23.869739889655722,-55.515774398720474,-0.6885000000000154,12.0,56.00000000000001,19.67643845109546,17.84056154890457,18.758500000000016,-0.11799714500095715,-1.873661670235549,-1.8914370949083104
2010-04-01,18.32,18.24,18.41,18.16,42611164.0,775933376.0,41.25942776272951,36.60909587455857,-10.749052043804571,43.51069466114247,-0.3812058823529121,-0.02751518742363407,0.8841940532081368,1.1236306729264471,-0.11158636944645864,23.691164040403276,-85.20690778755372,-0.42600000000001614,8.0,52.0,19.459004469974175,17.892995530025857,18.676000000000016,-0.1744474067982796,-0.49099836333879043,-0.49220772054279216
2010-04-02,18.32,17.4,18.34,17.38,71711362.0,1266564992.0,31.207805470481702,29.908735194689854,-15.307060453219613,38.52935254154054,-0.4938235294117348,-0.08371815982654518,0.8356164383561635,1.1217656012176558,-0.12673674315546232,23.77959369828879,-188.45218729775664,0.0344999999999871,4.0,100.0,19.464645095020803,17.686354904979222,18.575500000000012,-0.30161901183128076,-4.6052631578947345,-4.714677842570225
2010-04-06,17.4,17.77,17.93,17.24,53255506.0,937034048.0,38.33412042237963,26.670783872325586,-16.758884259986885,43.28562935180729,-0.6499999999999737,-0.08948123418503193,0.9003021148036248,1.0845921450151053,-0.14317406415029377,23.95000112575668,-186.93134822167127,0.16749999999998622,12.0,96.0,19.356649871260515,17.628350128739513,18.492500000000014,-0.19376646188053856,2.126436781609198,2.104143594607688
2010-04-07,17.75,17.91,18.06,17.63,26744964.0,478710272.0,40.83173642004396,32.87810539437585,-17.102909873827066,41.948201838801104,-0.7886470588235035,-0.07780156459674462,0.9650455927051665,1.0410334346504555,-0.1580760411980064,24.096375701750397,-128.25059101654898,0.16099999999998715,8.0,92.0,19.268020857904958,17.589979142095068,18.429000000000013,-0.15785786018995665,0.7878446820483997,0.784757390606039
2010-04-08,17.9,17.72,18.0,17.4,24935684.0,441478016.0,38.54975250058819,28.482463498998598,-18.11037033946583,41.12998234131312,-0.9022941176470312,-0.0766838921607538,0.8865355521936454,1.1089258698940994,-0.1729985524481053,24.27142606548127,-142.2854916958814,0.11649999999998428,4.0,88.0,19.20913053398017,17.517869466019864,18.363500000000016,-0.13720969082801646,-1.06085985482971,-1.0665270895685808
2010-04-09,18.05,18.24,18.31,18.03,39337689.0,715628800.0,47.24037450219376,33.70909249754902,-16.05592540979442,45.748276762949146,-0.9036176470588018,-0.03675954574356591,0.8726483357452959,1.0477568740955137,-0.18159393468918597,24.362775285207462,-31.540578739865776,-0.07300000000001461,8.0,84.0,19.108699688175825,17.537300311824204,18.323000000000015,-0.09522568840004622,2.934537246049662,2.892303946925079
2010-04-12,18.33,18.98,19.0,18.33,46653368.0,873609600.0,56.638559420386905,42.27270191207545,-10.697865694863932,54.96863357413364,-0.6949117647058571,0.03951884038411749,0.9445983379501377,0.9279778393351799,-0.17752719735591738,24.368794886971394,105.05474027486508,0.09549999999998349,4.0,80.0,19.06721442127781,17.561785578722223,18.314500000000017,-0.008272489959078541,4.057017543859653,3.976880853559628
2010-04-13,18.99,18.85,19.14,18.27,33437971.0,623237760.0,54.79203099889251,40.226326559606164,-7.207881881050736,57.17392560319222,-0.4837058823529148,0.07897315631023677,0.946822308690012,0.8988326848249024,-0.16610643795140628,24.497416216364556,100.14670681800497,0.15999999999997883,4.0,76.0,19.11281543163098,17.547184568369058,18.33000000000002,0.034257643426566446,-0.6849315068493067,-0.6872879287761702
2010-04-14,18.78,18.54,18.78,18.44,19978912.0,370354656.0,50.559055317024416,39.36742917271926,-5.788264060133992,62.81667556017448,-0.337529411764681,0.08161142271375438,0.9672774869109944,0.94109947643979,-0.1531234578473401,24.580824223757627,56.83671092476025,0.3164999999999836,12.0,72.0,19.131890005074315,17.57510999492572,18.353500000000018,0.03144206127024754,-1.6445623342175142,-1.6582353756311008
2010-04-15,18.54,18.48,18.71,18.37,14555289.0,269374144.0,49.757812963801555,35.94468623257218,-4.934583894659852,60.49222867955127,-0.15391176470586032,0.07680420725126713,0.9629139072847676,0.9377483443708604,-0.13996833922391907,24.631600940402574,38.07695384369112,0.31499999999997996,8.0,68.0,19.143729734888552,17.586270265111487,18.36500000000002,0.011013793794419127,-0.3236245954692518,-0.3241493924170946
2010-04-16,18.54,18.51,18.66,18.37,13505783.0,249912768.0,50.18291962105256,33.05369559693541,-4.127865153773058,59.4497144657538,-0.048970588235270895,0.07315084759558152,0.9586114819759672,0.9372496662216283,-0.12667013662836735,24.685950718047792,36.15900383141745,-0.030000000000022453,4.0,64.0,19.13364074349765,17.58635925650239,18.36000000000002,-0.00315180094660867,0.16233766233766378,0.16220603718681836
2010-04-19,18.37,17.77,18.4,17.63,23127900.0,413624032.0,40.97358102383075,29.01261450333314,-6.457795031888061,52.86669403006572,-0.17629411764703917,0.021105890837574914,0.8310214375788135,0.9936948297604028,-0.12135237258167507,24.851125589425926,-88.43267358551196,-0.07550000000001944,80.0,60.0,19.11688567494035,17.514114325059687,18.315500000000018,-0.018618447898337186,-3.9978390059427493,-4.079948441884618
2010-04-20,17.74,17.7,17.89,17.43,19622772.0,346033376.0,40.221640824467784,24.788351280637315,-8.531870633962027,50.53573962436578,-0.3515882352940949,-0.01583196868634204,0.7950617283950606,1.0530864197530856,-0.12213592506786528,24.864379727537603,-124.85386149508328,-0.87100000000002,76.0,56.00000000000001,19.104664200982388,17.43733579901765,18.27100000000002,-0.01561873595946424,-0.3939223410241999,-0.39470025867767156
2010-04-21,17.78,17.85,17.9,17.6,30120017.0,535756384.0,42.65041728783843,31.3308050848444,-9.489045191549787,47.57947665194325,-0.44947058823527186,-0.027288678404874978,0.8454661558109825,1.0536398467432946,-0.1251853519090994,24.786130989761254,-89.2246110142686,-0.4695000000000178,72.0,52.0,19.08669478279768,17.392305217202356,18.239500000000017,0.019240180226663732,0.847457627118664,0.8438868645864961
2010-04-22,17.85,17.49,17.87,17.25,32897148.0,578236544.0,38.59723889763342,32.10940009869104,-11.592097656096637,43.35088194263365,-0.5661470588235034,-0.05465852955152786,0.8182926829268283,1.0073170731707308,-0.13318241122478397,24.791059872698636,-117.6817752596799,-0.29150000000001697,68.0,48.0,19.109404730684677,17.293595269315357,18.201500000000017,0.021692297063523606,-2.0168067226890907,-2.0374219195137933
2010-04-23,17.49,17.03,17.67,16.87,29648897.0,510208960.0,34.133550104043024,35.428973281974365,-14.896793307837742,42.803705953724354,-0.7382941176470403,-0.09682484516954448,0.8644278606965167,1.023631840796019,-0.1487708972697717,24.874086465625762,-150.06247123035547,-0.4125000000000192,64.0,100.0,19.167408208489828,17.097591791510208,18.132500000000018,-0.010252240632625012,-2.630074328187526,-2.665279435591339
