,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2014-10-14,18.48,18.43,18.61,18.38,62640615.0,1157294336.0,38.57957285433687,43.63577403401197,-12.337660527789577,39.2208455633562,-0.37617647058823067,-0.04962907299181149,0.8598130841121483,1.0443925233644904,-0.08872401931234467,24.59134157538186,-151.51268042079013,-0.36699999999991917,16.0,100.0,19.473227059014413,18.380772940985423,18.926999999999918,-0.13869274780992863,-0.32449972958354945,-0.3250273717301688
2014-10-15,18.49,18.7,18.71,18.39,78324726.0,1453750016.0,45.18739445169835,44.56643466064007,-11.992851504936516,46.73737699923369,-0.4039117647058781,-0.0355167047431524,0.8721461187214599,1.031963470319639,-0.09553165717755686,24.696845871339637,-100.05583472921553,-0.22249999999991843,12.0,96.0,19.40341584434184,18.381584155658,18.89249999999992,-0.09493699744907046,1.4650027129679888,1.454375217880921
2014-10-16,18.54,18.6,18.84,18.47,81600693.0,1522616320.0,43.32814980329287,44.98318546578756,-12.256773151368098,46.295511613446614,-0.45247058823528974,-0.03013566176146318,0.8716814159292023,1.026548672566376,-0.1014418784941046,24.84725323925606,-80.61316501353903,0.29400000000007864,8.0,92.0,19.34028916981441,18.371710830185428,18.85599999999992,-0.0814732889728249,-0.5347593582887611,-0.5361943141385161
2014-10-17,18.66,18.61,18.75,18.46,70625048.0,1312956928.0,43.578156244011886,46.46518724576293,-12.40033409735714,44.60307828084636,-0.4572647058823449,-0.023420699179166754,0.9808612440191383,1.0430622009569428,-0.10620430755341032,24.938457493143463,-83.17338451696897,0.15300000000007685,4.0,88.0,19.245397012127228,18.388602987872616,18.816999999999922,-0.10393169637939453,0.053763440860210565,0.05374899350036877
2014-10-20,18.72,18.66,18.88,18.6,76975786.0,1440513152.0,44.88730836987724,52.711377149508934,-12.16144634155243,42.972154859049525,-0.4051176470588125,-0.013615584004384784,1.0235294117647054,0.9223529411764759,-0.10928045433258055,24.94720299660959,-36.252545824861166,0.11550000000007898,4.0,84.0,19.205910986726817,18.383089013273025,18.79449999999992,-0.11545509068986888,0.2686727565824887,0.26831247650385137
2014-10-21,18.65,18.52,18.78,18.51,69022871.0,1286186368.0,41.952097952623426,44.22865733210936,-12.75983907014371,39.17717097891492,-0.3663235294117584,-0.014481944845744554,0.9846547314577999,1.061381074168803,-0.11231833799647249,24.876154523619526,-73.86011966166046,0.035500000000077137,4.0,80.0,19.198267625001634,18.35073237499821,18.77449999999992,-0.1068624813263632,-0.7502679528403,-0.753096620116489
2014-10-22,18.61,18.73,18.95,18.55,113793771.0,2137413376.0,47.497945384991894,46.240265052853026,-11.698556743194644,41.65691920603856,-0.33138235294116924,0.00037762557160489485,0.8964646464646454,1.042929292929298,-0.11283557520318141,24.946407593978563,-12.259194395811834,-0.06349999999992306,8.0,76.0,19.179830397640536,18.34716960235931,18.763499999999922,-0.09988101010448029,1.1339092872570289,1.1275287237964005
2014-10-23,18.68,18.61,18.92,18.58,109543456.0,2056290944.0,44.860450334522874,43.98138772012642,-11.539824696556408,38.58569041960188,-0.3142941176470515,0.0032542520595508218,0.9486552567237144,0.9657701711491484,-0.11265150984477292,24.94300934493482,-25.55608140086981,0.19550000000007728,4.0,72.0,19.15234678495671,18.33665321504314,18.744499999999924,-0.1546052427693734,-0.6406833956219993,-0.6427445801837628
2014-10-24,18.59,18.57,18.69,18.55,66317075.0,1235723904.0,43.98370776247609,44.60288163632391,-11.649214442344086,32.61076782158517,-0.3101764705882246,0.0035673999335491535,0.951898734177214,1.0278481012658272,-0.11219944605872717,24.919442682760234,-68.34197580110867,0.23550000000007643,20.0,68.0,19.078668916849754,18.350331083150092,18.714499999999923,-0.21575335342474292,-0.21493820526597984,-0.21516952895450636
2014-10-27,18.34,18.14,18.38,18.07,91377640.0,1662990336.0,35.86826858918562,44.973932487274915,-14.296086322478613,29.500834418704322,-0.3846764705882251,-0.022639626368793575,0.8852459016393439,1.023419203747077,-0.11579592192417293,24.93989997642958,-225.74916759158003,0.016500000000078785,16.0,100.0,19.13178187277083,18.255218127229014,18.693499999999922,-0.18789175644808603,-2.3155627355950448,-2.342793067762372
2014-10-28,18.16,18.41,18.42,18.16,93487704.0,1709016192.0,42.982214048626794,45.256194407782665,-14.305363038928562,32.984567923448644,-0.40491176470586865,-0.019371203479505883,0.9042056074766348,1.0280373831775744,-0.1189643611089136,24.93784247965681,-144.4511258101296,-0.19049999999992195,12.0,96.0,19.13588884483428,18.22511115516556,18.68049999999992,-0.15573390117154257,1.4884233737596508,1.4774550557995703
2014-10-29,18.77,19.02,19.09,18.69,188298424.0,3554130176.0,55.100250147237084,50.059132343109354,-9.82713641105594,45.11819390360846,-0.34749999999998593,0.023942680389213544,0.9175475687103594,0.9788583509513776,-0.11519487030830905,25.08450157636272,98.97518878100001,-0.2439999999999216,8.0,92.0,19.1054811699246,18.24251883007524,18.67399999999992,-0.1382094516476268,3.3134166214014105,3.259706187225797
2014-10-30,18.99,19.01,19.07,18.81,102246257.0,1937595008.0,54.89428021039217,57.10069522807139,-6.528478085048866,50.65710301700703,-0.2708823529411646,0.05046417624647451,0.99364406779661,0.9449152542372916,-0.10679761945520586,25.19963404059491,116.66666666665186,0.02400000000007907,4.0,88.0,19.11328251737235,18.23871748262749,18.67599999999992,-0.072340397948268,-0.0525762355415238,-0.05259006169064939
2014-10-31,19.11,19.45,19.66,19.07,213794952.0,4145504512.0,61.6815559223454,67.30981372872002,-1.1682717245649603,54.31311084811029,-0.07485294117645935,0.09367315863566959,1.0892857142857149,0.7876984126984162,-0.09088856223271019,25.459201658498856,248.39685420446372,-0.10299999999991627,100.0,84.0,19.248127508019444,18.15787249198039,18.702999999999918,-0.045819977783458844,2.314571278274591,2.2881913564117617
2014-11-03,19.54,19.39,19.71,19.31,121494865.0,2367823872.0,60.34800366427711,72.88843509812992,2.522120489194184,54.16356069269803,0.19005882352942294,0.11295411605095093,1.1324376199616124,0.7811900191938614,-0.0710472934241023,25.505970795406,222.96953021501022,-0.12199999999991817,96.0,80.0,19.3532117191421,18.110788280857737,18.731999999999918,-0.07007219717454646,-0.30848329048842604,-0.30896008098948435
2014-11-04,19.42,19.24,19.42,19.18,89618632.0,1727865472.0,57.02851294998435,66.99989850334029,4.446774044073773,52.54515708031931,0.37614705882354116,0.11022567630513763,1.1072124756335282,0.8538011695906469,-0.05082508882453702,25.535402314354688,136.0580325548394,-0.09899999999991849,92.0,76.0,19.41808724763834,18.099912752361497,18.75899999999992,-0.05426192284167777,-0.773594636410535,-0.7766024017000106
2014-11-05,19.26,19.23,19.32,19.1,66437573.0,1276868352.0,56.80418555566628,62.126609513155515,5.893828297923893,57.46385226935994,0.4266176470588334,0.1025284484534493,1.078313253012049,0.8955823293172728,-0.031219427978642203,25.323797816826932,104.47218518966544,-0.2534999999999208,88.0,72.0,19.46006463643235,18.08693536356749,18.77349999999992,-0.09237799111578841,-0.05197505197503949,-0.05198856368719973
2014-11-06,19.24,19.06,19.3,18.97,111099694.0,2122305536.0,52.98823021154211,60.37287680781503,5.964918730857906,52.96459988723769,0.46108823529413456,0.08167587259724865,1.0537848605577689,0.8824701195219161,-0.014572246964863174,25.15358135739071,75.13121424779473,-0.048999999999917776,84.0,68.0,19.472855892818878,18.08514410718096,18.778999999999918,-0.09394793576569287,-0.8840353614144703,-0.8879661374632697
2014-11-10,19.54,19.42,19.67,19.18,238484595.0,4623240192.0,59.23366749492568,64.34373346951071,8.031980501011057,49.345110311083054,0.4486470588235463,0.08730811194527936,1.0411214953271024,0.8224299065420593,0.0031308275658892496,25.179747304652285,125.04353883663448,-0.2044999999999213,80.0,64.0,19.56123891019518,18.067761089804662,18.81449999999992,-0.06423293166250305,1.8887722980063026,1.871156463712298
2014-11-11,19.51,19.47,20.05,19.38,478662880.0,9434589184.0,60.02793182150778,74.79557720418663,9.928794369709927,42.233613177712506,0.4699117647058948,0.08926280044250874,1.0886956521739124,0.7513043478260907,0.021287207916392277,25.369772805969887,143.65344800126695,-0.29349999999991994,100.0,60.0,19.646373553008075,18.080626446991765,18.86349999999992,-0.18879133687789995,0.2574665293511691,0.25713565209293243
2014-11-12,19.44,19.81,19.85,19.33,175207258.0,3442942720.0,65.018957044056,75.59687125363237,13.225567044066489,45.66463006672795,0.5453529411764855,0.10711367784037146,1.0770547945205475,0.8236301369863047,0.042438594521162075,25.630740085588283,130.7266446425537,-0.7924999999999187,100.0,56.00000000000001,19.79007506960003,18.07492493039981,18.93249999999992,-0.11106853802200159,1.746276322547513,1.7312041326351224
2014-11-13,19.95,20.04,20.3,19.85,294821193.0,5920831488.0,67.93564061291589,82.22529970394086,16.956020458943463,48.250094037716174,0.6911176470588352,0.126728129231811,1.1502504173622703,0.7412353923205378,0.06696882750615701,25.849782772235375,169.56275761738758,-0.5894999999999193,100.0,52.0,19.97519411190162,18.02380588809822,18.99949999999992,-0.14445358934249053,1.1610297829379057,1.1543415506204635
2014-11-14,19.94,20.14,20.17,19.7,174139565.0,3468785920.0,69.14040903000975,78.32225483142889,20.359752594027995,54.42383441637708,0.8575882352941271,0.1378345973457556,1.1234177215189867,0.7389240506329147,0.09358289941004216,26.06412450035541,138.55028843741619,-0.05649999999991806,100.0,48.0,20.15190271526507,18.001097284734765,19.076499999999918,-0.08010475676882803,0.4990019960079861,0.4977611073752275
2014-11-17,20.74,19.65,20.75,19.61,214629150.0,4307115008.0,57.70008725577728,81.17005926804384,19.620704890858132,44.206356828388365,0.9481470588235368,0.10505963237644439,1.1465517241379302,0.6623563218390837,0.11516010528912263,26.53278492915875,122.64264264263768,-0.11849999999991567,96.0,44.0,20.209208563859608,18.047791436140226,19.128499999999917,-0.14175559501059998,-2.432969215491565,-2.463054897514594
2014-11-18,19.61,19.26,19.7,19.18,135938376.0,2632486656.0,50.53311713123352,75.8945762647288,16.459119520700984,41.46132561842751,0.8689117647058957,0.052641067325136986,1.0722222222222215,0.8277777777777808,0.12816034903409645,26.874010452019437,28.856275930392513,0.29150000000008447,92.0,40.0,20.218637255264387,18.098362744735443,19.158499999999915,-0.1550215496501957,-1.984732824427471,-2.0046931945290947
2014-11-19,19.27,19.25,19.41,19.19,81366295.0,1570102400.0,50.360386938005355,71.30345122532182,13.980817441011299,37.947506483928414,0.764058823529421,0.014788874709847744,1.041543026706231,0.9198813056379852,0.13450372941771063,27.039851305072123,10.13122731442156,0.19500000000008555,88.0,36.0,20.214166325974087,18.175833674025743,19.194999999999915,-0.14589751340677348,-0.051921079958472394,-0.05193456361860527
2014-11-20,19.2,19.41,19.64,19.12,118013714.0,2287494400.0,53.12141806226276,71.52621270818499,12.805773041810015,41.78938109144644,0.6237352941176582,-0.0011338273633322293,1.012857142857143,0.88714285714286,0.13750686073119703,27.138361881276538,23.20035908656751,0.011000000000080945,84.0,32.0,20.229037999277796,18.22896200072204,19.228999999999917,-0.13780519403311992,0.831168831168827,0.8277336447125361
2014-11-21,19.36,19.89,19.99,19.18,201222907.0,3943284736.0,60.262296192233826,71.40881783278348,14.15407369816608,44.55554889360791,0.5513235294117749,0.017947381387702854,0.9930167597765357,0.9315642458100587,0.14281199024149188,27.253285812557362,67.68546167807833,-0.06299999999991357,80.0,28.000000000000004,20.290218130601097,18.29578186939873,19.292999999999914,-0.059693110260354766,2.472952086553315,2.4428695684961976
2014-11-24,20.3,20.74,21.08,20.17,503585576.0,10392812544.0,69.20740802141546,75.75765623237027,18.894224501584866,50.090231495020035,0.6342058823529513,0.08153972471195323,1.052830188679245,0.8176100628930852,0.15785865278880898,27.442223916617902,211.36573491143497,-0.3414999999999182,100.0,24.0,20.524696777060708,18.278303222939126,19.401499999999917,-0.005346851279095883,4.273504273504258,4.184710993550045
2014-11-25,20.71,20.75,20.87,20.63,195260973.0,4051188224.0,69.29497858973377,79.90957714555626,22.41137084408,47.63723309096459,0.8405000000000094,0.11590448601105358,1.1270440251572318,0.807547169811324,0.17850754640636327,27.475430474072176,192.84357188093185,-0.11199999999991661,100.0,20.0,20.64504267662997,18.418957323369867,19.53199999999992,0.007993931873280959,0.04821600771456325,0.04820438753263545
2014-11-26,20.81,21.65,21.78,20.76,358658990.0,7624394752.0,75.92967515117829,84.06988202216145,28.28507481744519,60.79017526011841,1.2358823529411929,0.18668205858580467,1.1381278538812776,0.7089041095890438,0.2108108329975886,27.643467481122187,239.21349361661984,-0.22399999999991493,100.0,16.0,21.027902545165723,18.360097454834104,19.693999999999914,0.052005943891244806,4.337349397590362,4.245920777179135
2014-11-27,22.02,22.09,22.48,21.8,423691982.0,9380798464.0,78.38831613682623,88.83237475244913,33.89749776703537,62.865463733643296,1.6924411764705987,0.24679058699645307,1.2408207343412516,0.6349892008639334,0.2534672825793129,27.7157843711977,249.44576730437265,-0.037499999999916156,100.0,12.0,21.503505736704916,18.191494263294913,19.847499999999915,0.006187823178850926,2.0323325635104084,2.011956298352713
2014-11-28,22.11,22.45,22.58,21.76,375115426.0,8317107200.0,80.17278656346171,89.40485725550502,38.97257756940552,66.08078439084612,2.097882352941184,0.2913930780610734,1.2217529039070743,0.6842661034846911,0.304192277374391,27.79581391928932,208.6284312363998,0.020500000000083674,100.0,8.0,21.978667935629712,18.06033206437012,20.019499999999915,0.04981538265082239,1.6296966953372571,1.61655967562373
2014-12-01,23.97,22.95,24.35,22.88,527718527.0,12377362432.0,82.35230668923226,89.81847705364173,43.92070079138239,58.21481799720455,2.4961764705882423,0.3322088782021495,1.2420560747663543,0.6065420560747685,0.36235955413414145,28.139431091044948,227.44971957274822,-0.05449999999991206,100.0,4.0,22.511510789789195,17.87748921021063,20.194499999999913,-0.06373235175335294,2.2271714922049046,2.2027322318290743
2014-12-02,22.84,24.55,25.05,22.78,470918617.0,11223116800.0,87.20088006438331,90.78476157604564,50.77672058104755,60.55927729564245,3.109470588235304,0.4379538811114917,1.2040160642570277,0.5895582329317287,0.43814659752888,28.671838293161056,211.3961094852795,-0.8024999999999167,100.0,4.0,23.4133976679378,17.49160233206203,20.452499999999915,0.004779578786136548,6.971677559912859,6.739391773397552
2014-12-03,24.74,24.88,25.87,24.31,542675250.0,13671460864.0,87.93701823317731,91.5600694949944,56.032787477722735,56.48376159376546,3.645294117647069,0.4968053041080098,1.2655325443786976,0.5976331360946764,0.524321481663433,29.146631846533516,204.8038443484403,-1.4744999999999138,100.0,8.0,24.20945884867713,17.2595411513227,20.734499999999915,-0.01341088745918461,1.3441955193482569,1.3352413630449256
2014-12-04,24.89,27.13,27.24,24.68,538197233.0,13895520256.0,91.518745915979,95.86983382125206,62.67750990714909,63.944708298344956,4.376323529411781,0.64457724560241,1.2632927610506084,0.5554131966688037,0.6345337334972387,29.63379972486928,205.58387199666564,-1.879499999999915,100.0,4.0,25.508885687513654,16.750114312486176,21.129499999999915,0.06552414158969355,9.043408360128623,8.657585879986174
2014-12-05,27.51,26.74,28.49,25.79,688129076.0,18700314624.0,86.71270568304402,96.50755027398758,65.14685819678833,58.82015015295972,5.1335294117647265,0.6703886416539495,1.3092603377984855,0.5567850902737347,0.7496842447288649,30.163235268724193,184.967905532633,-2.103499999999915,96.0,20.0,26.41535383299007,16.61164616700976,21.513499999999915,0.0371412480713758,-1.437523037228161,-1.4479554997043564
2014-12-08,26.73,29.32,29.39,26.24,660116706.0,18681899008.0,90.33036220643375,98.84984395383864,69.09036734042773,66.38392326627621,5.963205882352959,0.8064149647764189,1.3126262626262624,0.5171717171717183,0.8859439510613819,30.54708579889927,183.69742263102322,-2.118499999999912,100.0,16.0,27.87022423438696,16.146775765612865,22.008499999999913,0.1237547209709935,9.648466716529548,9.210930534465378
2014-12-09,28.22,26.83,30.36,26.39,921277470.0,26335275008.0,70.40670287774095,84.00974596695723,61.90499150267716,55.2906767543161,6.429705882352952,0.6789976059568146,1.2687898089171972,0.5405520169851391,1.0022506442424808,30.97795307403108,143.19079935268698,-1.6364999999999164,96.0,12.0,28.473933148464972,16.279066851534857,22.376499999999915,0.06826319168901189,-8.492496589358812,-8.874921258091817
